02b5164c4580a5e8f3120354164ff34f41e18592	ede79ed1d579573bfc3dd6afe7914f0d952d7101
42e12dacf66a830476f364f2cc68f88397f346d6	4aae835efc97c9c7b37f9ed0bc4471febe13974e
9025a0200a652f2e209c9f34ad8b5b169b49e045	4ffc6701a7d37c5a43b68583e4cb3a3759a884f5
379249cd830f9e61bbb38a34b88eadea8f08ef3e	4133a68e52d7dda6f273ce50aeb5ebc5c0db69ad
7144dd85f8bfc68123910fb9fd5ea7bb1c147b1c	98b85f93e46352f805e0a950a626f6e944275960
a886ce985c41c5747f11d5c095720caeebf1e5e4	93e1f0663578ec9f2ccd0b464e386135e38b6d04
159dc4da259d94ddb5d3e6ffb92e231e17001c72	6c5f6a77fb2c826fe144ec9825c16679fc78b90f
ccc5c2fd18db9a1bb2e5dd2c2e55e775dd356b4b	c6382f5613460284c79e3087fddffee5ca7f3e5c
603200263e610d3131922de7a430148f15796bdc	473bfae1f7f2670f50ba742ef4193b7b05bb1952
675a16b5bbded3d108b7cc5affac31a5c3a27870	3367c3b436e5839c085a4566db94c7ad76eb1039
bb42eb07dedeb2832e4edc59f83f7ba2616276e9	2f948eba5a63d010713d67b7fcf1a151f3be8152
c324889d86906adc77416c185e21966f75a4a268	299efc73ab9194cb15bdf2f3173c015bcddef48d
8849e7e558e51594348268aee16799dffcb24b14	3c55e3d8a9d1919d973c068afbee32e51ced705c
3138b232f8199f76510e6891fe26538d10f2948c	3d5ad09115afeeff29830fef95569788d236167d
49c9586068103dca0a6ed53906f0863869b28ee2	64d92fb1ee6d9f1b40ede2581956c39019bd26f7
1b650cab0cd73b3c1c6de2f4bb53acb1af9cfbc1	06be51607e0b0d50bfd34a772bb32009c80ed958
d554c8d9002a1d13b3b84e5065e4e9b455cc654a	9d84465ba76411829c6bf31490674db400408787
de0cdac1edf4dd1775de5acb79d258bf61a696ce	fda68e806ee12b9d30e68cbfd020f23a748d1f10
c4cb9ecacece8ce574ba4bbaeac3c27729746b6e	58f4e8bacedf6a0cca29ce7907aec26ca767579d
410f776dc4d60cdab00f1f80b78c1117246b3523	fd90916c9f02e9ea059147b09d25f99105412053
a7af1659c626add76db2a66346787a2566f37f9b	5b775808e5009a406e4befd086ace58fdde40973
85cd526bdc275d177944d8b6288386b761ba5e58	44f092978df223bd674e099521df7ec6ea42fd32
1d6be84bca3f8b2c20e74a51561bb749cc84121b	461c3fd3f98bb54464613f4a19f87caf7705cce7
307574d6730e20bbfff6e9ca60dfdc3808ff9bd5	d03ac8c6310d8298782cd0b05aa7a9d3cbb9f31a
f5d8dc851271b76e26c1b85e39189240fa2bb13c	14fc287a4e4b1a6940269f356403dbe729b02aaa
d9612905c850244daccd3b06318e48cf94b52c89	a9f217dff437b7ce678f31cc9a881f62be6456ee
4c17d6050ae9126e446051de211525355b332731	8c83a4fe261aeeb496a3b13db2701133f2618a94
4586c78f38eb86ee1789eed22b11d4aa84154b87	fc918d22f0f92a846ae01c3bfcf238ce60e7d47b
547687859386631fa52b16af5a9cde028d7ae87a	77b86cc34d68d3e88243e3cce2c44b0e10a71c72
0288f13c6e1aa1d29c401abec532595aefce7616	527f455b34237ab4a7d8ea3274e440fb1721f097
e24802f045580dbcc6e4b170cbdeffcbb9969628	83d3f841c202f07fe30bf1b3cd5df69bd382972a
a91ff8b52c0668db4ed759dbdf92cdf74a5c146f	8522570fa1115e5c33cf91b42aeab220304eeae7
fb7158095611ced7fec7ca9e90fec0349aaed8f6	d443b9382ef84cd1638b8229827c7461d65dac7d
972de0e35200da3ae03dcfeb9662896679c8e251	3e349de37cff23d05700031c1350ca3032166136
e0792bcbcbb82aa001e9dea2ddb5b26a99f1f4a9	3c76c5096b367d802993699612deca7972b49306
4233dec48ff519335b845be321b70e12ddde98d7	615a739a4a634646a12defbe78cc816d8f00499d
be5ef213b3044f859b28f2841b2881aa16268fa5	a72ad1f1649c3890cdd85d72ed500c80a707c805
266b69f77668e501ed119731266b447745f4fda2	8349dfa6bee5c4b5c81eb1f2040ec5ddfddaafc9
3950f1334a20585b746e84cdd1c6188f9a6a5669	78114d9955a9c24517efb50205d7a5e86f29ef73
292686055cd57b5ee5c0dbab13ddcf23e2bef7bc	1955ea6a172a9df0108bcd293e597fb4e37ca0c5
b916f24f4137aadede917a29036a87305719e8e4	9e2404c9788dc3d2082927662b59ecbcc87bedc3
0713b570625a6ee3dba9d591b21a89cb3bdfa978	d89ba1243a8e1e8a7dfe9d21dc545e7eb602033a
31ed0a42cb54b8f2a3aef29242d2fbba374b7c17	2a0029b8d2470b415920656260655ae0aeaba6ad
30458dc902bebcc9799d2cebecc392e6e3afcc32	b081ae12b007363c11ade1737b73ce75ee619368
0130b5b9cc85f85a40aeb7185b0a22d2c3ccdcd2	ca7b5752c782d2cb33c7f7687c2393ee84be0c18
8e25d4cda4822814931c24ab25ca2fefc2944eb7	b395f607b07161e64396b12f4f390b851099e5c8
b38d3f4f239b3269bebfbe13b33f9c1a57f385b5	906e63f595e06bfda941a9773f51936960df0265
ea69a0a631682622c2b7baec4d17d68f22c40817	430b2712c3461b3ad6f70bda7233e6f6925e8d22
c96729d74dcb451b4a15f3f72efc3206972a6079	0aa40e2b190794366599dd57c6d6984ff0a266f0
de3ca5407722f7bb4f5f1d001b7c86ee32f37a16	1cf5b90d651c75be0cfa78abd458b3c503e9e01f
62f760e3d4beaf7beda0c7d66a753ead76fbf317	305c220082785317de4dee577a2ad428b47cc590
fcd3ed77f858f1b5cd8278488c787ec1c15ed213	eedc072baa862d92f8edc440dedda76b308bfeaf
db36cc4e53564644665bceb69e334a2934c3af44	c85ad5834d78667ab6e473a3d6be5e22eb3569c4
79c866ddcc324086d1bca45b489f82e965caf45a	3f5972730d1ea755039ee0ecf86ab094e6bfc4a3
6c15ec9916706e6d8f13341fff875df885ba90c1	0fc14fc2ff0addfe065fdfa203c2ad61c336f30f
5a17e9ae5682f667120a89dc2c7710c18977cfaa	7ca13b815b168af17b592df24b9f71679ef8861f
41bda20c18616e2460edc301f86c16c802d40c78	c4c7055643aa7e5c74c577cd88cb27787d6e2006
ec8a1e9c784c86e806336ef4b65e5a95349cf7ad	4da8aebd5f1c0662341d5f18e4cfa0e6fc8084eb
6452230af45a1496e112ec043fed7e9102060438	eed60af7801111cc917cb77f0ddb3f6ae1c9f163
7e7f16ce11728716527d9097a214e1c52bfb1a6e	c2b30e552c90dc7e2d5efd4e5acf1c6d030a9615
075e3c7e744fe20cab31b854a17118da01d08f42	d60d11bd997f7d727a5e9e100dc73af1bc955a4b
a2a2df32bc43017b667ee56c3f3faa720dff75dc	1c233e9ec0ba03b919effaad7265445b33fe56b4
dcd894f67c0831823b017eafc1f929d7ad6ca8e8	f5dcd874f7d3efc06f432fd04a4ec3a3c93988ea
0b8d3d541bcdc8ba2495a80701dbbdbd0d3ccc6f	592167e0ecd23e0bfbe18770d070b3009a305526
9a08c7ffb23d7fad32a0decd76b16ca91139a2b3	1f1367be39aebbead59ff1d9d9d4279f0e20739f
bbde18b95cbec05e9e76b2e231dcc9cceaf8d3b5	282569c19b23c92d926ac80e71f395e88d244dcb
0e582dd36c5f5336717d8cee6067de6b24d12548	0234b235a26eaa45fdbd7875ab70bb79a5c490c6
a18eb2151e00dc4ad59649baca78b1e9e4527562	aee0f578c22d6d84d80da519e4b2f7634ae4ce59
f1ace70f3ee8a12e9386c25a3357ab792d8e6994	3a7dc94ce5f96b6c2cf401b80fecf1a423eaf7c1
9820e4e42bd8292d52fe1929418c4271949a15af	bfb27dbc90dc87b3e0dbe7d8d10da9359e9f9aeb
f19c6ea99640a18632312385d3eabb558ae631d6	10cfa1e66ae07fc810eba5f8b5235f396111662c
fe04b553ebdc72d5f2176577c49ae14fb039e210	f47558782799a7d77c9763cd0bffc15d954d3057
c221e11e1ad46b25d6e4f37784c3861c620600f6	203bf7a6d1fcfa53a8ddff8a77f26d959397dc9b
d5b2e33d8b94182ad6e861f5b23ae09833140b0f	db6501dc2cdc3127c005fde6e07d4ba8c9b59334
9e37e7ec8cb4219a23f43ed9ed740827e9c0aeea	1c13c1b067fa2c6cfb06c27ca5b10b99c7989343
ad169efac0408ff713986966673a1b4661ebb023	d586479aeb5b822d77e4cd7076ff53eec177214b
b553dc49a6f4abb1d15e20204f426fc21432da82	38ee89ee41ade13de38a7af324f0e336113dda36
21b40f3bae2edb1f3afd79ffc06928d9635a42b5	896e5b0f03537969afeae8aee3e4126a4cc2ee41
1ad1f858278c64e4eeaabd6d2f81ae70750cc9e1	d2e8b8c018b31f1fa7c26a32029f9de43417b574
b9f1cc8f64a46efd87c2fd3ce0c01adbde4a356e	e2b41dcba8e34ea8c3004cebb8241b43bc125036
f566496558ed5cd63b986f26d3490ceeb1be29ef	826458d6eff32bea0b48cff3cd610d37804919a4
7455ffcdbcf08d5c9c3da804f5c88cc3431b13e4	1fc10f034f0376cf47222b79b031b01abb750276
4151e8cd14b915ee85f62309488c096ff37f93d8	ef3deeeff98e63a6cb10b0fa1fb4b1c505df2312
8be85b8ab7f03dbe346438ce31985b6d0cab7bb4	dc0f744aa96b0dfd6375a02843d0458cef2f07bf
6a1bf7caa80912c2f0d1ae31265ab952035e9ae8	a24f71ffeae89e03a7f4b08a3874d02030dee002
49df38d28db4ae9de19b7c44f1d5ad213a1ea0b1	9a11d24ec0d1b28b4727711a68621f2dd75bbdaa
239f1503f72c631e15a7b4a583c0f87a5cf801a1	57f02ebb903feb793887925c231c4f88a7fe39aa
4fbf43f95effc86bc6c2b81f7e9bbf7a4c3f0bdb	7b4398264ee774319c5224a1ec97ee6932e1d43c
de6b0dc68ae3d22cf29e331a7bf46d77d8c78b8c	5f236140278ea0124eaf80dbf7343263deed8063
0849ba36f99969c3fb3eb6300f928362b2210ada	b64301a930a011685ed687e592f8c3813cbba028
5898af63d904bd9524ca3492656a81e157b99a73	63bcdc48b001f0f2823c28f56173cef6f35d4252
d9f46cd01be57f7fa79d6aa5381d2c1178559901	fc016abf7ec2c74b712d87f2fdceba6eef9a7c10
ec82adca12e648f5b361f82769f6c42560f54819	441e64c8cebce5c76fcbe79f7dd3f1ec3ea066ab
cc8b3a6a27b213060e5338874bf691fa6b7156d8	4ae8cbe0da2f3bf3f71a4c28d705caa5da873c72
ae7e1b7c873dadc53a492fa6170e80671f28c854	f47f7e7f7992458291fbd46a83fe40311fb96e45
5b339d44b3c2a00d0dc55521e20fcab77340e61e	59b92c58816edf017aa34a5f0878d95cafd1c0b9
343647b1d9a9301e89cf64c1054d69d4de78caa7	49122d3da82bf2263dbf6b285de787c7a26d0e1c
632fe6ca99dae145e7cb5b973ee95591def55bc9	4f763cab122f4ed9f448b6ad9dc234f9e9c3b5da
4e2b6fe1976108b198dfde2991219459a297b538	7d222a8cf6bffa2d1c469be8a30103bc80692bef
752b255f3273c03dc32372ae2809fba98431e6c8	23370b70fbd50a92158a01c1740a3793e1f27bc3
b856c2f93f9620e166b963d199faeab1996c7a27	1fd491327d03e5029fb62ac5f8cf97fa67ac31b8
49ea129eef6276a8011cf802b3b9cca4f7b8bcdc	06083262e7d1f4ef13f865f0e6bab42fa205f327
22a27c012e2c1b4c43a351c80ef78af9d8732e51	c91ebf112519bdbc64ba60f6775f2baaaa1e97eb
0c1cf13d226ef0d5e2016c469fe42a5df10140cb	1b8766cfbeaf1e7c616a73dd496c6c1171f8228d
170b62dd3413c18396ead88d12f30bb953e4f76f	d5cc23e35f0aea8b1f518e6cc1b6f4fd0bd338e5
dae3bbeaadcb15a5cf434cd80c1505cde472ecbc	09f24cc33e5e8bee2f36bc59fdbfc3d11c72a7a1
a17831b3c90c89c4b44ef5dd9948c04b4d137d1c	89aeb8cf6db76da02b9fb15573ca62aaf13beffc
42a3de88867528762af78f5c355c2525a9d92780	9ef539beac1d8f5e477ba2eecb8a6b7bb6cc2863
332d9d57f2cf1bf637381832effc96eca0b1401c	463901cc7ba1692232e8bb0fdc4c82d0820c7ea3
6e61b100250496b31f6ab1df86a1b1762fa2ef6a	5fa408440e6b1764994876885d70b69c21183ee0
6ce49e876a26373b3a11611cac63b733c9368902	1f7d2e766f649885ce417956825301194d845947
82af4f15e8ebd1115db055eb5435b44df3da1fa4	28dc02b2700a772915ada83f4e44054c78affcd3
d3543c5b374273efb8861adbfe32cbae1cf17176	37209784d715bc4950f24201477d423f879be9f1
7400ef380045a5b7e187d9b782a9f937dbc4464c	d5df9a9774959d3797fc44db20f7d858b08f62ba
9f7b8113bdd0ac860b90279ddc98379d3d796e6f	533fc3c853a3fd3b4c206d4e80842d9258428745
0feca2950fc3dda9a365d41b95c6e7d1b092795a	3733c0d323a796e68ee2e2dda95de0e9bd90cee1
266938a42083e6d8d663bdf2736ed5771b6c61b3	55f2caecb680456cb616a28c59934adad330d219
0cd0467720838efd26a38cf231fb8876bc78878c	c772a3c52f67ba21243138255f0189229dccfa8f
80b4fc4a428b9488821bcadf2161ee7b6bfab3ba	8a4c04bb91e07ea65c0bbfdd6aa3e6ada5d82080
b56db355d7c50982c13dec44f137208ff12a09ca	a2b4764e6b1ccb7bb37e090f7a6ddb26c8f018ca
aaeaabc103de8380d05da10b167413ac5dbbefee	94e77280f4be9e3a328fd31f296184f0f82892ed
87f834b3b081acd7fc966255459b45337392ff0d	1462ae62512880b7b1201667a4244a43668b4522
90bfbfeaf2f3475e829bdcb541e9ae1ad1554b55	7b62541f567abb19ac6b8673160c58031456bf9c
77e7d0e4c134cb24b8b37a5f786fe74fde420156	9962c69ad45f5a8f286cddbfaab666595b3bfb6e
ea00bb96d8957b81a952e5ce9c9452c90faaf057	226db302fc2b6cb011acb3ba49929e7bbff1d2f2
489345ace9506d964e64e4ae7236cbcbd8619aff	f2ac03a1891a328db76962171bd4483d9e86aad7
4a8478b6e928b79c5b2acbc5d25610728b5edc44	6893f8ac6797b69311a66a8feb2f2a609bd0934e
8187b0be02e7c37b7dc45dde02627b2ea10cc938	e3f8662cb418a74b218c48ab160e034fe362565f
8ba362cc76f77a9c5d801c15fcbb2ee43904c1ff	8552414046c4bb31f0f0864d2dfe82e36f0aa69a
1507c977a6685c2bb83c7181164700db7c90373f	244b28c7a68a2e31121b599301cae32e265949cd
04ec955fd1c90392b5e2c90e0eb0ea937a4b9179	3190429e9d5fb91dad352a7762707cb0a7eb24a9
5fceeb4990c5df8586227644bc044f600bc64427	96b3136756824fd9c36bf6c7a1eccdd73fc70e3e
fce6a4a52734dc9749fe957a6ece661221388a17	60721ba017887e8254eb434bf124b19458aadf74
58cbbfa9fa70ec2163d64853d209badbfb9ad9d3	69f3303c9f7a57c13edb3d64aa8e273581a160d3
38dd4b810894823d98ea436006bd5044301e8cff	721dcf0bb29a05ea7071c0743af5cfd6d9a9020e
62f005a852edd3f87455c0180a25b0c3ba7c88c7	32ca9b7ea03687110e8c66ec3d0f8d64f844d031
43eb57d43c7ee8824d3545efaa330d6654a56f91	8ebc83c57a88f4911d158f3d56d332de707dc892
c37898ea957b7b7b8e7489996cd235c56539af34	4af88cd1aeae3ca8d991dad19e39c068b517c497
dc9ac0ab226a9c26e3c8a2084e3b7d8490310054	9be2a56c42c4bccd1b4c2a7366b553d434e74cb9
077fcd271edac81f4a531e2c1d4bd763d9f42f77	6de99bfa089b80771bbfa05fce381c5b16f06ca6
2f1a4ebf5956d880759e8be81ed71b9b1d6783ff	40afd7e52005012bd716a4ee1f72f0198d794712
a1fa603314e7cc5eec71ef31b1fad4533643f541	1b20d150ec2c3375af7f50e73e54127f12e5ac02
e2dd34bbf89b716fd772e1ef475ce36c2abf8f51	ef0e9b501745fd89cb0a0c2aa280a1ddb8c0c3fb
6ab0446114afb066043949b22c62545b644071fa	e8c0845882251df1609a98e4531f8fc7ebb67570
8dbad523931a49e6285239bdf002f81abb76594c	8de186d0b8101287d219b9c0a860156b0d01a072
1b05806aef38485c53c5a836af6d535ba0b25b64	03f03e258b722966bc973a1e8ead12e92e69b56c
7489c026152b8a833a6dac527fa52cd8dae4864d	cc6b411a8e68cf010ec32b3b09795c564d7871f9
677365d79dd4b36bff8706160454bbf1df8d8bc8	78c97cf98b620d6a87f293eb1666a34c10f291d4
c6cbcda837b16ddfbcd799be83f779f8ac7fe9b3	6f1ccd7538a4b415d4a6808a5d128dcfad8872b6
a45a37c73d06386cba2fbb9e6f5c37dea84e0129	8991ad7c5f101b1b55d8bf31b8208a20af98ea8a
ca135b38d0dd2a63f8cc010f7f5dad761a31f9a5	6c4acd08fd60a5f5e6c6bd0f0996a5b63771c890
4af8341b77b1f8f8097bec30751383f098a308c1	9a5b664b09a4846775bc62cf5835f71810f77cff
6fb0d0ccbe822eb8e1e99e71aa8d7a8178007860	ca846e136e2850ac525d1cdd4af1d5338ff4d2a5
13755ac25c2e0736531edf1cb181f9f9d33dcbb2	aa8591014a24a7a35a75c97ae5dc1febcc7733ba
63009b440e35953d35e35b1c7b73498d0b103dfe	1217b688dd5a9b6d52e30d209680248ee1e807f0
11564b4e6c6cb20598bf800f4f6de4f1e82a9ce4	7a11b78f396e93e2ca3de48b4f05657719b89198
4ce02d8aa3522a16ac8db5e38ac2b2f1ad9b510f	9c05d44bc5c304ac67be1d6f41ecf0b1db847356
0c645d673f22a284a63679eca68ef1b526636927	b4181ddf0198fc8e27a338045b1f65390e11d576
0ae8368218cedc4fad01a8856ae69eb40eb21569	1a7a6a3cf9be934d3e30837474e58b9b8d40958d
d4482a1cd4de2d31e3d6e9a547f14ced7c3d4ba2	7794d0a2d73fba391a1a1560235908c16f75736c
3f13c4ead79f4d084fb11a120dce149cd61900f2	e08ee1434a819d33aac27cbe12f9ba0db0da8c6b
b06a842b3f6ddb8c451eb1e5b7874866d9a9097a	4783d5756763c27272141aa518e805d4ce351448
c8577f66f7f62ac68f44ab79708564ac933cc6b3	da9425d715fd689bbfdcb3de052b2a89462a8ce3
30d7ae2d34d123f2edfbd2954c330e2b2a95b7b8	55af7dc8d506dc278d30fc33c71a82a4eaee12d4
d052bb2a900343ab70c275b10a13f2aebf396919	7fad946181ce1e47b9f70e2b92532fae84992b50
d6e6740b7c51f1f833f222bf62f9a1be8711c11b	d5f6076ae2512077c3551e7203bbfc964bd804d5
c51df00cf1f263c5745fae3d0f2fcbb7996f30fd	19cd8c9cee30e2bf0ae6e0ee99cb5a6bb2fd0b89
edc5585cfa0b80cd1beaae8570e8bc6b64f23da8	f155947af71d325b37e10bdffd01496a085d9c3d
ecea629e8286329fb44167730d65531f514c87f7	8efbcd21bc7dda60ad2b647787cc55a0479479f8
c3b345f1d4c81d5481b0bc1fdd6e40fdf64a9417	bd2087cc744dc0c4d0642ab3112182b101768b7a
934dbcbea4618351bc4a113d9a00c131701df274	f6a441dd936c5c31649f8420202ca81e4f50d1e7
31256a008ba717fb5727450b4d669653ac9edaf9	a346716412c570ddf74220de5cae244ab93ae39e
d475f15ca0972f92b2ef85e49a48dcc2cc64626b	956308d608b9d0d1003148e8fce5bd69f02dc975
dd8cc267f681b498dd2242c86c8f0cbef2ece3fe	e3fc5db423ea555cb941d045ba6e416cd127a4cd
21eaef5249b6061c7e9f905621fc197d6712cf37	48d92db299e21dca81c7fdf11d6965657463315b
497566f1926a1822f204c4fc74a0097c8796bb45	bff109a8532ba0817203c09bebb724274f9e6a4c
f92c2d3df1816afe82b480981744460d757361c8	31bb3214331e1b053da74ec3b4e6735e9d7531da
9695ae5528dc6adf6e659f2213f137a0ab26042c	45c258121ef091752003496dca4e40ef1292bb23
846bc0947f9f46e23e983a54d1f68b2c949b73b1	532cf6f2fcbd65b9ec2d806aa7e25053da62f512
b0194cea39344f72f5b7de4584bd5ed3131b96e3	6a1ff7cb8c338b125c276da5b9aa297f99558c31
ac990fd1bc15d62b8c6c80aec1f20993ca7f60da	f12ed4746a1ff4a4697f5b53d9696f3426aef302
f4223bd5914572fc236b9fce248c2d90480e8cf3	9dc77a50a8ff222e80cd4b2200148edf564a0a6b
dc454265186392a8f7c2c53fbd15771ad3fbdc1b	15a03ccea4650b5e6329269986916383e304b090
c21d68e1a71b9aea875c28154a3db2540c1317a9	b7524f68f639c437a7ec316fe4abdaf7e55ff03d
9689029ad6b18627488b836df397b912fd86d058	8f41585c96cdf2bc23614e6464e60841fcf175d3
3093a66cd6fb2fb6c48017fb18efa584e0daecdd	735246666ba35e1e953631dd7698bd1b62150f5b
007ff0631573f2d5d765cc7e3bb08b35078cd358	850661361b7a17bf507f33a160ba780e153e38b6
a45970e6fdc67f4c25cf16e55c57513e0e909975	02b7aab7ce04de00047403214dcb33a4fa6fe928
42271381b719c886635ec7b71db46d696396e002	08bde5473a9dbe666714212f3cc15f54d476fbb8
c2dba89f15ede38159853af1d281ce08ea0f5bab	8cb0743249ffa49fd607513349e4415ff4a4eca9
53fabed26c76a874969621dbc1b28eef043bdc88	5ff8183facafe9bb4b41851128e5f84879d49d9c
ebba0349baa5fd051d5fed35e32f24e5cbc3242f	36dd6eefbf264012ee602bf0c794880e5d9bc359
59e1f0a5ce4295c7d3d19a147c781193e6f1bce8	acd68c4e4a98575891297cfa240db798993b684b
060eca4b47a4c6bf8f1e7c04f9dd0aa704530fb6	a40a18ad20c1f6e3ccce20616e5402c3a930f744
23ee8722bde5d072e16f75c61eac6fc4415ce95b	d9d03b756a97c1f687db715e2ef8df0035939b5f
81995933ac33e7637e94bf3280fce11bf2cfa011	6480f3a09cd960f6e2dd00fe11d49dd3ae20d198
d8d11078581f31c0a750334109fe0ac324b7dff1	c1e1c08f730add7028f85e05d3b384b0d4fb04b4
37509fdb2937cd51f8e08350e326c5f4c9c6d657	95b4e24d0e899b9513810883b188612d99c98fac
297edcb35530322883fc14a2d3b978105f555fe1	8cfa1010c62f78370d874d3048841e21fd30791b
02afbdc0f202bebe668501fd4b57927e80f95c22	e42e38969387c9b433b910d9753841e101a8e7df
0b01353f512d31d0bbeae2fa041d0981796e73f2	9a68b6a4ff5a690918e37e3de69d5b9c2627892f
e4211eac4abca8924d41863de5056dbd1d984573	91cbaddd2fff0f7502fb8012a0f4074607d5bcf9
1f8119a82ee142be3ffd0d72023a9c8ef261ae5e	1095dcf473e7bf4ea69aab9d77da4ee6e728a23b
544c0a9d38538923890c903a7a9dc859f80fcbc9	7b46fd198f0f159b6b14738dd5f9774aecec907f
0d7d9e606839d8113097dee5e67e98504f39940f	cea83c76fb90467c6abbfe3d28297a49bd16f0bc
2254e9f5fe7e67938b91bd486788514876d2873e	1c09a19b868035071e7c9c85dfa4063c23b7054b
1608481f3cac1c97761a96175a02a839052e3813	0ed5ab7e42b85df17407fc731f901f3cb41ae2ed
50ff2ef3fb24e819fc2bea4c3c2841757cdb9d06	5203253c06f4915cb5765e954942dce9cf2d0767
05ce18405cf1bd76243ae91601f4ef5b4a7e955f	528b0cd62dcc7bd115e9639e58e86858fef6ca44
916c0d466fce5d1d7d0f1b428252e05307c8c7b7	83558ededc5057d801a5f67b666f3c812bc01458
f3ac5abc656c6a7fe7e0a3dd94fa972907632b57	f7bc19ef230f432b2df2e7add7061c9174a551b8
1b230be31078d5e0e87589133b594e0774746508	0bcb76e0b24d780906ec447a1e900b0c010e6354
2fdb79cc5c27ed58fbc6c54e375e2364045f0a3c	1ecc91af387068ff5256aac7c6dea68cdafd9203
3f9fe0b804ecad3a0c3c8c663b8dec135d48710b	fdc69feedbe58131b161066a1e1431a8961ca308
dfca574096bf79bbb3ca60c620ca9983f7897705	223712c478765a23ebeff2ce87648bafbd663a0d
a20bccf9cc5e0145da8c0ebfe95f387011cb2f21	07b59f921f942792517a30d72b52b817bf1125d7
602f42894cd57108589cd0e6a709c48f88ff92d9	df0f750fc56c18f7bfb14517eb763b2f94b8a0d0
04db73ff71c7408e7ed917df4726a1361c3363eb	fde06c59b6b0b5ba17c09ee44f85ea0fcafb4195
4d7edec8b2d720ba15e48ea5ea643d68b2437d00	1e91ca769fcc5db2b309b5006de989d91ffbd043
3aa1af136bf01c0a2f64f0507d8bbe36c1a8bd80	1a3c151682648e05f63011b6fa210d8dac3240e4
e5341ca10e277e27273d8fc8fa49d6cb5ec00ae8	7aa665fde40ebabcf5331608d494feb6f8f37391
88bafe05738406914f32cf84acc931565b2241a0	ad77709335ee1f89a4b3a467fef87f0202b1445d
12a425cb8c8a687a19bed5248b74cae9d67ae80e	30bd00636c61141291d9ec30df85bfed22163251
6d7a961ad65f2e8ea3ce9e11660c7ca1119ee0f1	1fbb4eccf2485b4f72eee627d236d85ccb312023
5a83e4cd53642b8b1116ae58bb6afd54cc80bc02	f099e94f9fddc6d33ac23439391595e76ee02502
11cb2fc68b264c777d758af6aaf1e1673de370cc	a27f7d68b593d67839b0d38e7ca9bedc6b8938c4
c38878440d55519c1fd2ebdd99b6ea78db7194ba	db199322d9395029b26c2cac6fa2d127ed18cf7a
a7af1d6cc39f87fdcb14e10101e04e6b808bd5bb	bc48001a2e3c0f3139a6d28a56a04289e28346d9
bbf1d2598dbb583baafd4c67155689cf7f027513	2155b7d1c1650e3d5c587c497bc37547fe02ef23
266938e0c98e013bb59daf0d2f2e90a4b6e48be8	b4ca0d0159e73133f288230caf950a1c20b92580
cd015c3b7ba5068bcb8c4045b4e220e24487ea0a	b2e4f0432841721e7aa29afb534fa5e2a501dc05
e276841442fd9c0516357bb8124be52ebd2b8fe3	1f3763a2b1323cda199d2e29925e577be511d2fe
f28c96b53003848c2529f561726b8bbc5f3936fd	624fbf17b1e6159c965e7849aec3c4c0e489e39a
ee8e2c07344e8dac1170c3a50c13a74544b532b5	882143022ff503ca7c7a3323ecf62e739f8a5b29
2636f5e49cce60a07dee0ed8655b69712eea4dda	bae90ee42ea6296ddc39dc6a7e9a9474288e1d06
f70a1a0335aaa68df970f7bfd78ef5dd165b47cf	0d3945e7bbbccbfc210bf51a4c87d13da6f5ce6e
0bca5a403b565f45cae4d35325554916d2c464d3	82ce12343adef1e9230c612b839d25defe13ea10
d8fcf38d5f6418906a92221bb19c6f3677e7148d	3b02f3f5a7e9cd13b3bb5b4f51a9f4ba3b28799c
6fcc20c9ac81a36ca17e5a34a8deb1b60f69aa06	f0de4a9ab515c1abd9ea57e76742e763bf89160d
6aac21f97429f3c7aefabf422c54ac9cb775dc34	3391cc0b3728d10896637904521425f1d53951f6
f67701621892292309e47ca6778d3c8a44b9733a	f9c73273ec94849642111003b478ecb171b4eeb4
61663b4bbf8995868e77716dae68b64556459c9e	14280dd1cf1d2b7c58c5d7fa8088c69089af2110
82ac23413119f001240f46dc9626ed0b33783ce4	47b3edceed864c5e9aa893f5a3076a65d081eb40
ed9f2adaa7f1f40f2abb751ba48102acd5cfd482	359d341940f95a818e3fc6f8f6bcd43318772a18
b26b66cba0df51ed13872d56b58b3720290cbdbf	1ce4b824ec3a78874ba7d720071cf121477245d9
df9aa45d215d671f063e192aa82e5588b4da7f0f	cb3db8ee4adbe453b9d7554fd1eda59655b31174
188a37c9c4b0d1f6ce0c0250926e43ea1e6f28ad	4fea20e0f64a557b4ce14bb36e37e8a849a61bc3
39ef785dcd7ecbe545718f5ab36a54c5916ddee9	4e4662f5b631cad43c1a7be4139cf06682548a34
69119c67451704ce7e6461f0f8bf6c5d834e51c4	44099ff189ff12af93680ba773adf312f72d2eba
000371341df87eadf1b8cce58a2818be16a1b6fe	f0b3a92faa2611af27371d67c7743490af0878ec
4f65e408389098235de539f61f6c1adae7c7f3e8	800cdc5daeb7fe646dfe77a2ea05003c113b349a
8c60e03f947ed90fb9c2a9d50cf587c884dc5004	f67d5cb4e1595fc822c0695b8220fb27a7b3e965
4ed4026a426cb02ea9610776ef8f6c157c4cf9a4	865d12c07f3ffc4df7437efbe11144528f43960e
75232ba6d1c0484e9f6534e17f4f3d728448b865	c3461aad049d6ffb81058fa661416568140a72b9
2b575d821efdfd0e2aec6bebc38378ec05136253	7a304d2745817e22549b30abfe84397a07a8066c
